region_id	field_num	field_value
LK-3139150	0	1447.0
LK-3139150	1	987.0
LK-3139150	2	34.0
LK-3139150	3	415.0
LK-3139150	4	10.0
LK-3139150	5	1.0
LK-3139150	6	0.0
LK-6154175	0	2745.0
LK-6154175	1	572.0
LK-6154175	2	132.0
LK-6154175	3	1980.0
LK-6154175	4	35.0
LK-6154175	5	26.0
LK-6154175	6	0.0
LK-2145110	0	751.0
LK-2145110	1	747.0
LK-2145110	2	1.0
LK-2145110	3	3.0
LK-2145110	4	0.0
LK-2145110	5	0.0
LK-2145110	6	0.0
LK-8103120	0	1978.0
LK-8103120	1	1963.0
LK-8103120	2	1.0
LK-8103120	3	0.0
LK-8103120	4	12.0
LK-8103120	5	2.0
LK-8103120	6	0.0
LK-3154005	0	584.0
LK-3154005	1	582.0
LK-3154005	2	0.0
LK-3154005	3	1.0
LK-3154005	4	1.0
LK-3154005	5	0.0
LK-3154005	6	0.0
LK-3227070	0	1366.0
LK-3227070	1	1356.0
LK-3227070	2	2.0
LK-3227070	3	1.0
LK-3227070	4	0.0
LK-3227070	5	7.0
LK-3227070	6	0.0
LK-7106085	0	1159.0
LK-7106085	1	1158.0
LK-7106085	2	0.0
LK-7106085	3	1.0
LK-7106085	4	0.0
LK-7106085	5	0.0
LK-7106085	6	0.0
LK-7210060	0	814.0
LK-7210060	1	6.0
LK-7210060	2	773.0
LK-7210060	3	0.0
LK-7210060	4	2.0
LK-7210060	5	33.0
LK-7210060	6	0.0
LK-6160170	0	792.0
LK-6160170	1	768.0
LK-6160170	2	1.0
LK-6160170	3	0.0
LK-6160170	4	9.0
LK-6160170	5	14.0
LK-6160170	6	0.0
LK-2233205	0	884.0
LK-2233205	1	842.0
LK-2233205	2	23.0
LK-2233205	3	7.0
LK-2233205	4	9.0
LK-2233205	5	3.0
LK-2233205	6	0.0
LK-2315045	0	1501.0
LK-2315045	1	852.0
LK-2315045	2	601.0
LK-2315045	3	8.0
LK-2315045	4	26.0
LK-2315045	5	14.0
LK-2315045	6	0.0
LK-6160175	0	354.0
LK-6160175	1	323.0
LK-6160175	2	0.0
LK-6160175	3	0.0
LK-6160175	4	3.0
LK-6160175	5	28.0
LK-6160175	6	0.0
LK-2315040	0	1587.0
LK-2315040	1	1094.0
LK-2315040	2	433.0
LK-2315040	3	4.0
LK-2315040	4	26.0
LK-2315040	5	30.0
LK-2315040	6	0.0
LK-2233200	0	2170.0
LK-2233200	1	1403.0
LK-2233200	2	408.0
LK-2233200	3	323.0
LK-2233200	4	19.0
LK-2233200	5	17.0
LK-2233200	6	0.0
LK-5315080	0	3801.0
LK-5315080	1	2640.0
LK-5315080	2	931.0
LK-5315080	3	113.0
LK-5315080	4	75.0
LK-5315080	5	42.0
LK-5315080	6	0.0
LK-3124195	0	603.0
LK-3124195	1	579.0
LK-3124195	2	21.0
LK-3124195	3	0.0
LK-3124195	4	3.0
LK-3124195	5	0.0
LK-3124195	6	0.0
LK-7212275	0	2239.0
LK-7212275	1	2224.0
LK-7212275	2	0.0
LK-7212275	3	1.0
LK-7212275	4	0.0
LK-7212275	5	7.0
LK-7212275	6	7.0
LK-5315085	0	4205.0
LK-5315085	1	65.0
LK-5315085	2	2815.0
LK-5315085	3	108.0
LK-5315085	4	554.0
LK-5315085	5	663.0
LK-5315085	6	0.0
LK-3242240	0	1955.0
LK-3242240	1	1943.0
LK-3242240	2	2.0
LK-3242240	3	0.0
LK-3242240	4	4.0
LK-3242240	5	5.0
LK-3242240	6	1.0
LK-2157020	0	2531.0
LK-2157020	1	1565.0
LK-2157020	2	797.0
LK-2157020	3	3.0
LK-2157020	4	137.0
LK-2157020	5	29.0
LK-2157020	6	0.0
LK-2157025	0	1369.0
LK-2157025	1	925.0
LK-2157025	2	310.0
LK-2157025	3	50.0
LK-2157025	4	46.0
LK-2157025	5	38.0
LK-2157025	6	0.0
LK-7215255	0	844.0
LK-7215255	1	844.0
LK-7215255	2	0.0
LK-7215255	3	0.0
LK-7215255	4	0.0
LK-7215255	5	0.0
LK-7215255	6	0.0
LK-9118215	0	1508.0
LK-9118215	1	1504.0
LK-9118215	2	1.0
LK-9118215	3	1.0
LK-9118215	4	2.0
LK-9118215	5	0.0
LK-9118215	6	0.0
LK-1330030	0	1289.0
LK-1330030	1	1268.0
LK-1330030	2	19.0
LK-1330030	3	1.0
LK-1330030	4	0.0
LK-1330030	5	1.0
LK-1330030	6	0.0
LK-3239030	0	1703.0
LK-3239030	1	1695.0
LK-3239030	2	1.0
LK-3239030	3	0.0
LK-3239030	4	4.0
LK-3239030	5	3.0
LK-3239030	6	0.0
LK-1330035	0	1767.0
LK-1330035	1	1728.0
LK-1330035	2	35.0
LK-1330035	3	2.0
LK-1330035	4	2.0
LK-1330035	5	0.0
LK-1330035	6	0.0
LK-9118210	0	1426.0
LK-9118210	1	1366.0
LK-9118210	2	36.0
LK-9118210	3	0.0
LK-9118210	4	9.0
LK-9118210	5	15.0
LK-9118210	6	0.0
LK-4130290	0	1225.0
LK-4130290	1	3.0
LK-4130290	2	1148.0
LK-4130290	3	0.0
LK-4130290	4	27.0
LK-4130290	5	47.0
LK-4130290	6	0.0
LK-3227185	0	661.0
LK-3227185	1	651.0
LK-3227185	2	0.0
LK-3227185	3	0.0
LK-3227185	4	4.0
LK-3227185	5	6.0
LK-3227185	6	0.0
LK-7218020	0	1517.0
LK-7218020	1	1499.0
LK-7218020	2	2.0
LK-7218020	3	0.0
LK-7218020	4	16.0
LK-7218020	5	0.0
LK-7218020	6	0.0
LK-5221005	0	1874.0
LK-5221005	1	13.0
LK-5221005	2	1607.0
LK-5221005	3	2.0
LK-5221005	4	120.0
LK-5221005	5	132.0
LK-5221005	6	0.0
LK-3227180	0	938.0
LK-3227180	1	927.0
LK-3227180	2	0.0
LK-3227180	3	0.0
LK-3227180	4	3.0
LK-3227180	5	8.0
LK-3227180	6	0.0
LK-8118205	0	573.0
LK-8118205	1	495.0
LK-8118205	2	56.0
LK-8118205	3	21.0
LK-8118205	4	0.0
LK-8118205	5	1.0
LK-8118205	6	0.0
LK-4115020	0	2931.0
LK-4115020	1	17.0
LK-4115020	2	2165.0
LK-4115020	3	8.0
LK-4115020	4	216.0
LK-4115020	5	525.0
LK-4115020	6	0.0
LK-1227175	0	1124.0
LK-1227175	1	1045.0
LK-1227175	2	1.0
LK-1227175	3	63.0
LK-1227175	4	12.0
LK-1227175	5	3.0
LK-1227175	6	0.0
LK-2306445	0	467.0
LK-2306445	1	467.0
LK-2306445	2	0.0
LK-2306445	3	0.0
LK-2306445	4	0.0
LK-2306445	5	0.0
LK-2306445	6	0.0
LK-3239035	0	3522.0
LK-3239035	1	3512.0
LK-3239035	2	1.0
LK-3239035	3	4.0
LK-3239035	4	1.0
LK-3239035	5	4.0
LK-3239035	6	0.0
LK-2306440	0	658.0
LK-2306440	1	652.0
LK-2306440	2	6.0
LK-2306440	3	0.0
LK-2306440	4	0.0
LK-2306440	5	0.0
LK-2306440	6	0.0
LK-1227170	0	653.0
LK-1227170	1	645.0
LK-1227170	2	4.0
LK-1227170	3	0.0
LK-1227170	4	2.0
LK-1227170	5	2.0
LK-1227170	6	0.0
LK-1339285	0	909.0
LK-1339285	1	907.0
LK-1339285	2	2.0
LK-1339285	3	0.0
LK-1339285	4	0.0
LK-1339285	5	0.0
LK-1339285	6	0.0
LK-1339280	0	1154.0
LK-1339280	1	1149.0
LK-1339280	2	0.0
LK-1339280	3	0.0
LK-1339280	4	3.0
LK-1339280	5	2.0
LK-1339280	6	0.0
LK-9215120	0	1728.0
LK-9215120	1	1718.0
LK-9215120	2	1.0
LK-9215120	3	0.0
LK-9215120	4	9.0
LK-9215120	5	0.0
LK-9215120	6	0.0
LK-9215125	0	2552.0
LK-9215125	1	1889.0
LK-9215125	2	522.0
LK-9215125	3	3.0
LK-9215125	4	39.0
LK-9215125	5	98.0
LK-9215125	6	1.0
LK-5206010	0	720.0
LK-5206010	1	718.0
LK-5206010	2	0.0
LK-5206010	3	1.0
LK-5206010	4	1.0
LK-5206010	5	0.0
LK-5206010	6	0.0
LK-8118200	0	1144.0
LK-8118200	1	462.0
LK-8118200	2	630.0
LK-8118200	3	0.0
LK-8118200	4	5.0
LK-8118200	5	47.0
LK-8118200	6	0.0
LK-5206015	0	935.0
LK-5206015	1	931.0
LK-5206015	2	0.0
LK-5206015	3	0.0
LK-5206015	4	4.0
LK-5206015	5	0.0
LK-5206015	6	0.0
LK-1330155	0	823.0
LK-1330155	1	821.0
LK-1330155	2	0.0
LK-1330155	3	0.0
LK-1330155	4	2.0
LK-1330155	5	0.0
LK-1330155	6	0.0
LK-1330150	0	1323.0
LK-1330150	1	816.0
LK-1330150	2	432.0
LK-1330150	3	0.0
LK-1330150	4	24.0
LK-1330150	5	51.0
LK-1330150	6	0.0
LK-3239095	0	1070.0
LK-3239095	1	1067.0
LK-3239095	2	0.0
LK-3239095	3	0.0
LK-3239095	4	2.0
LK-3239095	5	1.0
LK-3239095	6	0.0
LK-3145290	0	779.0
LK-3145290	1	769.0
LK-3145290	2	1.0
LK-3145290	3	0.0
LK-3145290	4	9.0
LK-3145290	5	0.0
LK-3145290	6	0.0
LK-1230105	0	1119.0
LK-1230105	1	1091.0
LK-1230105	2	1.0
LK-1230105	3	3.0
LK-1230105	4	10.0
LK-1230105	5	14.0
LK-1230105	6	0.0
LK-3145295	0	751.0
LK-3145295	1	734.0
LK-3145295	2	0.0
LK-3145295	3	0.0
LK-3145295	4	2.0
LK-3145295	5	15.0
LK-3145295	6	0.0
LK-3239090	0	1838.0
LK-3239090	1	1837.0
LK-3239090	2	0.0
LK-3239090	3	0.0
LK-3239090	4	0.0
LK-3239090	5	1.0
LK-3239090	6	0.0
LK-1230100	0	1913.0
LK-1230100	1	1881.0
LK-1230100	2	1.0
LK-1230100	3	0.0
LK-1230100	4	31.0
LK-1230100	5	0.0
LK-1230100	6	0.0
LK-2127380	0	2589.0
LK-2127380	1	2048.0
LK-2127380	2	232.0
LK-2127380	3	199.0
LK-2127380	4	67.0
LK-2127380	5	43.0
LK-2127380	6	0.0
LK-4142005	0	680.0
LK-4142005	1	1.0
LK-4142005	2	544.0
LK-4142005	3	0.0
LK-4142005	4	118.0
LK-4142005	5	17.0
LK-4142005	6	0.0
LK-2127385	0	1286.0
LK-2127385	1	1218.0
LK-2127385	2	26.0
LK-2127385	3	6.0
LK-2127385	4	8.0
LK-2127385	5	28.0
LK-2127385	6	0.0
LK-1306005	0	2161.0
LK-1306005	1	2120.0
LK-1306005	2	12.0
LK-1306005	3	4.0
LK-1306005	4	15.0
LK-1306005	5	10.0
LK-1306005	6	0.0
LK-6142080	0	497.0
LK-6142080	1	397.0
LK-6142080	2	0.0
LK-6142080	3	1.0
LK-6142080	4	93.0
LK-6142080	5	6.0
LK-6142080	6	0.0
LK-2306620	0	525.0
LK-2306620	1	524.0
LK-2306620	2	1.0
LK-2306620	3	0.0
LK-2306620	4	0.0
LK-2306620	5	0.0
LK-2306620	6	0.0
LK-2139575	0	1524.0
LK-2139575	1	1506.0
LK-2139575	2	2.0
LK-2139575	3	0.0
LK-2139575	4	14.0
LK-2139575	5	2.0
LK-2139575	6	0.0
LK-6133030	0	806.0
LK-6133030	1	765.0
LK-6133030	2	0.0
LK-6133030	3	0.0
LK-6133030	4	34.0
LK-6133030	5	7.0
LK-6133030	6	0.0
LK-2139570	0	918.0
LK-2139570	1	867.0
LK-2139570	2	39.0
LK-2139570	3	1.0
LK-2139570	4	10.0
LK-2139570	5	1.0
LK-2139570	6	0.0
LK-2306625	0	458.0
LK-2306625	1	458.0
LK-2306625	2	0.0
LK-2306625	3	0.0
LK-2306625	4	0.0
LK-2306625	5	0.0
LK-2306625	6	0.0
LK-3136130	0	393.0
LK-3136130	1	393.0
LK-3136130	2	0.0
LK-3136130	3	0.0
LK-3136130	4	0.0
LK-3136130	5	0.0
LK-3136130	6	0.0
LK-3136135	0	516.0
LK-3136135	1	512.0
LK-3136135	2	1.0
LK-3136135	3	0.0
LK-3136135	4	3.0
LK-3136135	5	0.0
LK-3136135	6	0.0
LK-6166025	0	611.0
LK-6166025	1	596.0
LK-6166025	2	1.0
LK-6166025	3	0.0
LK-6166025	4	9.0
LK-6166025	5	5.0
LK-6166025	6	0.0
LK-2134125	0	523.0
LK-2134125	1	522.0
LK-2134125	2	0.0
LK-2134125	3	0.0
LK-2134125	4	0.0
LK-2134125	5	0.0
LK-2134125	6	1.0
LK-6166020	0	714.0
LK-6166020	1	711.0
LK-6166020	2	0.0
LK-6166020	3	0.0
LK-6166020	4	3.0
LK-6166020	5	0.0
LK-6166020	6	0.0
LK-2134120	0	548.0
LK-2134120	1	546.0
LK-2134120	2	2.0
LK-2134120	3	0.0
LK-2134120	4	0.0
LK-2134120	5	0.0
LK-2134120	6	0.0
LK-9224095	0	2341.0
LK-9224095	1	2306.0
LK-9224095	2	33.0
LK-9224095	3	0.0
LK-9224095	4	1.0
LK-9224095	5	1.0
LK-9224095	6	0.0
LK-7203165	0	1028.0
LK-7203165	1	1015.0
LK-7203165	2	0.0
LK-7203165	3	3.0
LK-7203165	4	6.0
LK-7203165	5	4.0
LK-7203165	6	0.0
LK-3221005	0	995.0
LK-3221005	1	971.0
LK-3221005	2	12.0
LK-3221005	3	0.0
LK-3221005	4	0.0
LK-3221005	5	12.0
LK-3221005	6	0.0
LK-7203160	0	1365.0
LK-7203160	1	902.0
LK-7203160	2	1.0
LK-7203160	3	450.0
LK-7203160	4	10.0
LK-7203160	5	2.0
LK-7203160	6	0.0
LK-9224090	0	1818.0
LK-9224090	1	1230.0
LK-9224090	2	560.0
LK-9224090	3	15.0
LK-9224090	4	4.0
LK-9224090	5	9.0
LK-9224090	6	0.0
LK-5251010	0	578.0
LK-5251010	1	578.0
LK-5251010	2	0.0
LK-5251010	3	0.0
LK-5251010	4	0.0
LK-5251010	5	0.0
LK-5251010	6	0.0
LK-6218055	0	1458.0
LK-6218055	1	133.0
LK-6218055	2	3.0
LK-6218055	3	1.0
LK-6218055	4	1314.0
LK-6218055	5	7.0
LK-6218055	6	0.0
LK-9109005	0	2033.0
LK-9109005	1	1984.0
LK-9109005	2	40.0
LK-9109005	3	1.0
LK-9109005	4	1.0
LK-9109005	5	6.0
LK-9109005	6	1.0
LK-6218050	0	2644.0
LK-6218050	1	296.0
LK-6218050	2	32.0
LK-6218050	3	2.0
LK-6218050	4	2293.0
LK-6218050	5	21.0
LK-6218050	6	0.0
LK-1109215	0	3149.0
LK-1109215	1	3004.0
LK-1109215	2	17.0
LK-1109215	3	29.0
LK-1109215	4	82.0
LK-1109215	5	17.0
LK-1109215	6	0.0
LK-5239090	0	1531.0
LK-5239090	1	9.0
LK-5239090	2	1061.0
LK-5239090	3	0.0
LK-5239090	4	242.0
LK-5239090	5	218.0
LK-5239090	6	1.0
LK-5239095	0	1538.0
LK-5239095	1	13.0
LK-5239095	2	1522.0
LK-5239095	3	1.0
LK-5239095	4	1.0
LK-5239095	5	1.0
LK-5239095	6	0.0
LK-1109210	0	3027.0
LK-1109210	1	2925.0
LK-1109210	2	22.0
LK-1109210	3	7.0
LK-1109210	4	56.0
LK-1109210	5	17.0
LK-1109210	6	0.0
LK-4303115	0	10.0
LK-4303115	1	10.0
LK-4303115	2	0.0
LK-4303115	3	0.0
LK-4303115	4	0.0
LK-4303115	5	0.0
LK-4303115	6	0.0
LK-6149105	0	1241.0
LK-6149105	1	1236.0
LK-6149105	2	1.0
LK-6149105	3	0.0
LK-6149105	4	1.0
LK-6149105	5	3.0
LK-6149105	6	0.0
LK-3136395	0	1182.0
LK-3136395	1	1162.0
LK-3136395	2	0.0
LK-3136395	3	1.0
LK-3136395	4	6.0
LK-3136395	5	13.0
LK-3136395	6	0.0
LK-6149100	0	1713.0
LK-6149100	1	1708.0
LK-6149100	2	0.0
LK-6149100	3	2.0
LK-6149100	4	2.0
LK-6149100	5	1.0
LK-6149100	6	0.0
LK-4303110	0	6.0
LK-4303110	1	6.0
LK-4303110	2	0.0
LK-4303110	3	0.0
LK-4303110	4	0.0
LK-4303110	5	0.0
LK-4303110	6	0.0
LK-3136390	0	435.0
LK-3136390	1	435.0
LK-3136390	2	0.0
LK-3136390	3	0.0
LK-3136390	4	0.0
LK-3136390	5	0.0
LK-3136390	6	0.0
LK-9130095	0	1260.0
LK-9130095	1	1196.0
LK-9130095	2	43.0
LK-9130095	3	1.0
LK-9130095	4	16.0
LK-9130095	5	4.0
LK-9130095	6	0.0
LK-5233145	0	1405.0
LK-5233145	1	0.0
LK-5233145	2	0.0
LK-5233145	3	1404.0
LK-5233145	4	1.0
LK-5233145	5	0.0
LK-5233145	6	0.0
LK-3215065	0	1180.0
LK-3215065	1	1124.0
LK-3215065	2	49.0
LK-3215065	3	3.0
LK-3215065	4	0.0
LK-3215065	5	4.0
LK-3215065	6	0.0
LK-9130090	0	2044.0
LK-9130090	1	1816.0
LK-9130090	2	165.0
LK-9130090	3	0.0
LK-9130090	4	0.0
LK-9130090	5	63.0
LK-9130090	6	0.0
LK-3215060	0	1201.0
LK-3215060	1	1200.0
LK-3215060	2	0.0
LK-3215060	3	0.0
LK-3215060	4	1.0
LK-3215060	5	0.0
LK-3215060	6	0.0
LK-5233140	0	1731.0
LK-5233140	1	3.0
LK-5233140	2	1.0
LK-5233140	3	1727.0
LK-5233140	4	0.0
LK-5233140	5	0.0
LK-5233140	6	0.0
LK-3124035	0	411.0
LK-3124035	1	410.0
LK-3124035	2	0.0
LK-3124035	3	0.0
LK-3124035	4	0.0
LK-3124035	5	1.0
LK-3124035	6	0.0
LK-2224065	0	80.0
LK-2224065	1	80.0
LK-2224065	2	0.0
LK-2224065	3	0.0
LK-2224065	4	0.0
LK-2224065	5	0.0
LK-2224065	6	0.0
LK-6224060	0	1237.0
LK-6224060	1	1197.0
LK-6224060	2	0.0
LK-6224060	3	0.0
LK-6224060	4	39.0
LK-6224060	5	1.0
LK-6224060	6	0.0
LK-3124030	0	912.0
LK-3124030	1	909.0
LK-3124030	2	0.0
LK-3124030	3	0.0
LK-3124030	4	2.0
LK-3124030	5	1.0
LK-3124030	6	0.0
LK-6224065	0	819.0
LK-6224065	1	818.0
LK-6224065	2	0.0
LK-6224065	3	0.0
LK-6224065	4	1.0
LK-6224065	5	0.0
LK-6224065	6	0.0
LK-2224060	0	56.0
LK-2224060	1	56.0
LK-2224060	2	0.0
LK-2224060	3	0.0
LK-2224060	4	0.0
LK-2224060	5	0.0
LK-2224060	6	0.0
LK-5312050	0	241.0
LK-5312050	1	121.0
LK-5312050	2	94.0
LK-5312050	3	3.0
LK-5312050	4	19.0
LK-5312050	5	4.0
LK-5312050	6	0.0
LK-3127210	0	1347.0
LK-3127210	1	1176.0
LK-3127210	2	137.0
LK-3127210	3	0.0
LK-3127210	4	9.0
LK-3127210	5	25.0
LK-3127210	6	0.0
LK-3127215	0	1272.0
LK-3127215	1	1252.0
LK-3127215	2	10.0
LK-3127215	3	0.0
LK-3127215	4	10.0
LK-3127215	5	0.0
LK-3127215	6	0.0
LK-1321285	0	2495.0
LK-1321285	1	256.0
LK-1321285	2	64.0
LK-1321285	3	2106.0
LK-1321285	4	51.0
LK-1321285	5	9.0
LK-1321285	6	9.0
LK-1327085	0	1333.0
LK-1327085	1	1314.0
LK-1327085	2	1.0
LK-1327085	3	0.0
LK-1327085	4	14.0
LK-1327085	5	1.0
LK-1327085	6	3.0
LK-1327080	0	676.0
LK-1327080	1	668.0
LK-1327080	2	0.0
LK-1327080	3	0.0
LK-1327080	4	8.0
LK-1327080	5	0.0
LK-1327080	6	0.0
LK-6121060	0	982.0
LK-6121060	1	899.0
LK-6121060	2	0.0
LK-6121060	3	62.0
LK-6121060	4	21.0
LK-6121060	5	0.0
LK-6121060	6	0.0
LK-9139065	0	3097.0
LK-9139065	1	2094.0
LK-9139065	2	801.0
LK-9139065	3	19.0
LK-9139065	4	181.0
LK-9139065	5	2.0
LK-9139065	6	0.0
LK-1206030	0	2623.0
LK-1206030	1	1082.0
LK-1206030	2	34.0
LK-1206030	3	0.0
LK-1206030	4	1478.0
LK-1206030	5	29.0
LK-1206030	6	0.0
LK-1203005	0	4425.0
LK-1203005	1	67.0
LK-1203005	2	33.0
LK-1203005	3	2721.0
LK-1203005	4	1578.0
LK-1203005	5	12.0
LK-1203005	6	14.0
LK-1206035	0	2010.0
LK-1206035	1	675.0
LK-1206035	2	13.0
LK-1206035	3	2.0
LK-1206035	4	1258.0
LK-1206035	5	62.0
LK-1206035	6	0.0
LK-9139060	0	829.0
LK-9139060	1	794.0
LK-9139060	2	2.0
LK-9139060	3	33.0
LK-9139060	4	0.0
LK-9139060	5	0.0
LK-9139060	6	0.0
LK-4403005	0	433.0
LK-4403005	1	1.0
LK-4403005	2	426.0
LK-4403005	3	0.0
LK-4403005	4	6.0
LK-4403005	5	0.0
LK-4403005	6	0.0
LK-6149040	0	1472.0
LK-6149040	1	1464.0
LK-6149040	2	0.0
LK-6149040	3	0.0
LK-6149040	4	7.0
LK-6149040	5	1.0
LK-6149040	6	0.0
LK-6142020	0	1524.0
LK-6142020	1	1298.0
LK-6142020	2	0.0
LK-6142020	3	97.0
LK-6142020	4	125.0
LK-6142020	5	4.0
LK-6142020	6	0.0
LK-9218015	0	1275.0
LK-9218015	1	1082.0
LK-9218015	2	179.0
LK-9218015	3	2.0
LK-9218015	4	2.0
LK-9218015	5	10.0
LK-9218015	6	0.0
LK-6149045	0	1027.0
LK-6149045	1	1025.0
LK-6149045	2	0.0
LK-6149045	3	0.0
LK-6149045	4	0.0
LK-6149045	5	2.0
LK-6149045	6	0.0
LK-2218145	0	849.0
LK-2218145	1	675.0
LK-2218145	2	137.0
LK-2218145	3	21.0
LK-2218145	4	13.0
LK-2218145	5	3.0
LK-2218145	6	0.0
LK-6142025	0	1061.0
LK-6142025	1	1052.0
LK-6142025	2	0.0
LK-6142025	3	7.0
LK-6142025	4	2.0
LK-6142025	5	0.0
LK-6142025	6	0.0
LK-5215100	0	1218.0
LK-5215100	1	1216.0
LK-5215100	2	0.0
LK-5215100	3	1.0
LK-5215100	4	1.0
LK-5215100	5	0.0
LK-5215100	6	0.0
LK-4509135	0	994.0
LK-4509135	1	0.0
LK-4509135	2	949.0
LK-4509135	3	1.0
LK-4509135	4	26.0
LK-4509135	5	18.0
LK-4509135	6	0.0
LK-4509130	0	2217.0
LK-4509130	1	3.0
LK-4509130	2	1830.0
LK-4509130	3	3.0
LK-4509130	4	209.0
LK-4509130	5	172.0
LK-4509130	6	0.0
LK-7163055	0	1447.0
LK-7163055	1	1446.0
LK-7163055	2	0.0
LK-7163055	3	1.0
LK-7163055	4	0.0
LK-7163055	5	0.0
LK-7163055	6	0.0
LK-8209085	0	1228.0
LK-8209085	1	1224.0
LK-8209085	2	2.0
LK-8209085	3	2.0
LK-8209085	4	0.0
LK-8209085	5	0.0
LK-8209085	6	0.0
LK-5215105	0	1838.0
LK-5215105	1	1830.0
LK-5215105	2	0.0
LK-5215105	3	0.0
LK-5215105	4	1.0
LK-5215105	5	4.0
LK-5215105	6	3.0
LK-7163050	0	1759.0
LK-7163050	1	1747.0
LK-7163050	2	0.0
LK-7163050	3	0.0
LK-7163050	4	5.0
LK-7163050	5	7.0
LK-7163050	6	0.0
LK-9136005	0	2295.0
LK-9136005	1	2185.0
LK-9136005	2	95.0
LK-9136005	3	0.0
LK-9136005	4	8.0
LK-9136005	5	7.0
LK-9136005	6	0.0
LK-2203130	0	1031.0
LK-2203130	1	904.0
LK-2203130	2	4.0
LK-2203130	3	120.0
LK-2203130	4	3.0
LK-2203130	5	0.0
LK-2203130	6	0.0
LK-1212710	0	943.0
LK-1212710	1	903.0
LK-1212710	2	4.0
LK-1212710	3	0.0
LK-1212710	4	33.0
LK-1212710	5	3.0
LK-1212710	6	0.0
LK-2227005	0	275.0
LK-2227005	1	275.0
LK-2227005	2	0.0
LK-2227005	3	0.0
LK-2227005	4	0.0
LK-2227005	5	0.0
LK-2227005	6	0.0
LK-2203135	0	1155.0
LK-2203135	1	1136.0
LK-2203135	2	16.0
LK-2203135	3	0.0
LK-2203135	4	3.0
LK-2203135	5	0.0
LK-2203135	6	0.0
LK-3333	0	72507.0
LK-3333	1	70859.0
LK-3333	2	114.0
LK-3333	3	987.0
LK-3333	4	251.0
LK-3333	5	292.0
LK-3333	6	4.0
LK-9212080	0	2205.0
LK-9212080	1	1839.0
LK-9212080	2	123.0
LK-9212080	3	99.0
LK-9212080	4	75.0
LK-9212080	5	69.0
LK-9212080	6	0.0
LK-3330	0	55992.0
LK-3330	1	55746.0
LK-3330	2	56.0
LK-3330	3	13.0
LK-3330	4	114.0
LK-3330	5	59.0
LK-3330	6	4.0
LK-8209080	0	855.0
LK-8209080	1	851.0
LK-8209080	2	1.0
LK-8209080	3	0.0
LK-8209080	4	2.0
LK-8209080	5	1.0
LK-8209080	6	0.0
LK-3130030	0	1070.0
LK-3130030	1	1070.0
LK-3130030	2	0.0
LK-3130030	3	0.0
LK-3130030	4	0.0
LK-3130030	5	0.0
LK-3130030	6	0.0
LK-8109070	0	1465.0
LK-8109070	1	1454.0
LK-8109070	2	1.0
LK-8109070	3	0.0
LK-8109070	4	3.0
LK-8109070	5	7.0
LK-8109070	6	0.0
LK-3130035	0	1704.0
LK-3130035	1	1695.0
LK-3130035	2	4.0
LK-3130035	3	4.0
LK-3130035	4	0.0
LK-3130035	5	1.0
LK-3130035	6	0.0
LK-6184005	0	771.0
LK-6184005	1	769.0
LK-6184005	2	2.0
LK-6184005	3	0.0
LK-6184005	4	0.0
LK-6184005	5	0.0
LK-6184005	6	0.0
LK-9209050	0	1166.0
LK-9209050	1	1158.0
LK-9209050	2	5.0
LK-9209050	3	0.0
LK-9209050	4	1.0
LK-9209050	5	2.0
LK-9209050	6	0.0
LK-3318005	0	563.0
LK-3318005	1	563.0
LK-3318005	2	0.0
LK-3318005	3	0.0
LK-3318005	4	0.0
LK-3318005	5	0.0
LK-3318005	6	0.0
LK-1212470	0	1277.0
LK-1212470	1	1201.0
LK-1212470	2	1.0
LK-1212470	3	68.0
LK-1212470	4	7.0
LK-1212470	5	0.0
LK-1212470	6	0.0
LK-1212475	0	1016.0
LK-1212475	1	1004.0
LK-1212475	2	0.0
LK-1212475	3	1.0
LK-1212475	4	10.0
LK-1212475	5	1.0
LK-1212475	6	0.0
LK-6242160	0	1091.0
LK-6242160	1	553.0
LK-6242160	2	0.0
LK-6242160	3	515.0
LK-6242160	4	23.0
LK-6242160	5	0.0
LK-6242160	6	0.0
LK-6106300	0	623.0
LK-6106300	1	460.0
LK-6106300	2	0.0
LK-6106300	3	163.0
LK-6106300	4	0.0
LK-6106300	5	0.0
LK-6106300	6	0.0
LK-7133130	0	1301.0
LK-7133130	1	1279.0
LK-7133130	2	4.0
LK-7133130	3	1.0
LK-7133130	4	13.0
LK-7133130	5	4.0
LK-7133130	6	0.0
LK-6106305	0	858.0
LK-6106305	1	325.0
LK-6106305	2	0.0
LK-6106305	3	532.0
LK-6106305	4	0.0
LK-6106305	5	0.0
LK-6106305	6	1.0
LK-6242165	0	2141.0
LK-6242165	1	81.0
LK-6242165	2	41.0
LK-6242165	3	2016.0
LK-6242165	4	0.0
LK-6242165	5	3.0
LK-6242165	6	0.0
LK-8233010	0	2621.0
LK-8233010	1	2620.0
LK-8233010	2	0.0
LK-8233010	3	0.0
LK-8233010	4	1.0
LK-8233010	5	0.0
LK-8233010	6	0.0
LK-2124120	0	1012.0
LK-2124120	1	980.0
LK-2124120	2	23.0
LK-2124120	3	2.0
LK-2124120	4	6.0
LK-2124120	5	1.0
LK-2124120	6	0.0
LK-6142150	0	1606.0
LK-6142150	1	1448.0
LK-6142150	2	6.0
LK-6142150	3	1.0
LK-6142150	4	151.0
