region_id	field_num	field_value
LK-5130020	5	0
LK-5130020	6	0
LK-5130020	7	0
LK-5130020	8	1
LK-5130020	9	41
LK-3127180	0	285
LK-3127180	1	280
LK-3127180	2	3
LK-3127180	3	0
LK-3127180	4	2
LK-3127180	5	0
LK-3127180	6	0
LK-3127180	7	0
LK-3127180	8	0
LK-3127180	9	0
LK-3133055	0	1143
LK-3133055	1	1009
LK-3133055	2	126
LK-3133055	3	3
LK-3133055	4	0
LK-3133055	5	0
LK-3133055	6	0
LK-3133055	7	0
LK-3133055	8	0
LK-3133055	9	5
LK-5324100	0	326
LK-5324100	1	296
LK-5324100	2	2
LK-5324100	3	2
LK-5324100	4	0
LK-5324100	5	0
LK-5324100	6	0
LK-5324100	7	0
LK-5324100	8	0
LK-5324100	9	26
LK-6106275	0	323
LK-6106275	1	316
LK-6106275	2	7
LK-6106275	3	0
LK-6106275	4	0
LK-6106275	5	0
LK-6106275	6	0
LK-6106275	7	0
LK-6106275	8	0
LK-6106275	9	0
LK-8224055	0	460
LK-8224055	1	438
LK-8224055	2	2
LK-8224055	3	0
LK-8224055	4	17
LK-8224055	5	0
LK-8224055	6	0
LK-8224055	7	0
LK-8224055	8	0
LK-8224055	9	3
LK-7163070	0	324
LK-7163070	1	323
LK-7163070	2	1
LK-7163070	3	0
LK-7163070	4	0
LK-7163070	5	0
LK-7163070	6	0
LK-7163070	7	0
LK-7163070	8	0
LK-7163070	9	0
LK-6106270	0	249
LK-6106270	1	245
LK-6106270	2	4
LK-6106270	3	0
LK-6106270	4	0
LK-6106270	5	0
LK-6106270	6	0
LK-6106270	7	0
LK-6106270	8	0
LK-6106270	9	0
LK-1109055	0	1495
LK-1109055	1	1007
LK-1109055	2	396
LK-1109055	3	34
LK-1109055	4	46
LK-1109055	5	0
LK-1109055	6	0
LK-1109055	7	4
LK-1109055	8	5
LK-1109055	9	3
LK-6157185	0	152
LK-6157185	1	107
LK-6157185	2	2
LK-6157185	3	1
LK-6157185	4	0
LK-6157185	5	0
LK-6157185	6	0
LK-6157185	7	1
LK-6157185	8	41
LK-6157185	9	0
LK-1109050	0	529
LK-1109050	1	458
LK-1109050	2	48
LK-1109050	3	1
LK-1109050	4	22
LK-1109050	5	0
LK-1109050	6	0
LK-1109050	7	0
LK-1109050	8	0
LK-1109050	9	0
LK-6157180	0	391
LK-6157180	1	347
LK-6157180	2	8
LK-6157180	3	0
LK-6157180	4	1
LK-6157180	5	0
LK-6157180	6	0
LK-6157180	7	2
LK-6157180	8	31
LK-6157180	9	2
LK-6184240	0	224
LK-6184240	1	221
LK-6184240	2	3
LK-6184240	3	0
LK-6184240	4	0
LK-6184240	5	0
LK-6184240	6	0
LK-6184240	7	0
LK-6184240	8	0
LK-6184240	9	0
LK-6121110	0	358
LK-6121110	1	316
LK-6121110	2	18
LK-6121110	3	1
LK-6121110	4	23
LK-6121110	5	0
LK-6121110	6	0
LK-6121110	7	0
LK-6121110	8	0
LK-6121110	9	0
LK-7212055	0	209
LK-7212055	1	208
LK-7212055	2	1
LK-7212055	3	0
LK-7212055	4	0
LK-7212055	5	0
LK-7212055	6	0
LK-7212055	7	0
LK-7212055	8	0
LK-7212055	9	0
LK-6121115	0	439
LK-6121115	1	382
LK-6121115	2	49
LK-6121115	3	3
LK-6121115	4	1
LK-6121115	5	0
LK-6121115	6	0
LK-6121115	7	3
LK-6121115	8	0
LK-6121115	9	1
LK-7212050	0	511
LK-7212050	1	503
LK-7212050	2	5
LK-7212050	3	0
LK-7212050	4	0
LK-7212050	5	0
LK-7212050	6	0
LK-7212050	7	0
LK-7212050	8	0
LK-7212050	9	3
LK-2109040	0	308
LK-2109040	1	241
LK-2109040	2	57
LK-2109040	3	9
LK-2109040	4	0
LK-2109040	5	0
LK-2109040	6	0
LK-2109040	7	0
LK-2109040	8	0
LK-2109040	9	1
LK-3124230	0	286
LK-3124230	1	218
LK-3124230	2	25
LK-3124230	3	2
LK-3124230	4	2
LK-3124230	5	0
LK-3124230	6	0
LK-3124230	7	0
LK-3124230	8	39
LK-3124230	9	0
LK-2109045	0	403
LK-2109045	1	353
LK-2109045	2	26
LK-2109045	3	1
LK-2109045	4	2
LK-2109045	5	0
LK-2109045	6	0
LK-2109045	7	9
LK-2109045	8	10
LK-2109045	9	2
LK-3124235	0	396
LK-3124235	1	364
LK-3124235	2	18
LK-3124235	3	0
LK-3124235	4	3
LK-3124235	5	0
LK-3124235	6	0
LK-3124235	7	2
LK-3124235	8	6
LK-3124235	9	3
LK-4412110	0	99
LK-4412110	1	29
LK-4412110	2	0
LK-4412110	3	0
LK-4412110	4	0
LK-4412110	5	0
LK-4412110	6	0
LK-4412110	7	0
LK-4412110	8	1
LK-4412110	9	69
LK-4412115	0	124
LK-4412115	1	53
LK-4412115	2	0
LK-4412115	3	0
LK-4412115	4	0
LK-4412115	5	0
LK-4412115	6	0
LK-4412115	7	0
LK-4412115	8	0
LK-4412115	9	71
LK-2203045	0	704
LK-2203045	1	683
LK-2203045	2	11
LK-2203045	3	6
LK-2203045	4	2
LK-2203045	5	1
LK-2203045	6	0
LK-2203045	7	0
LK-2203045	8	0
LK-2203045	9	1
LK-8230050	0	247
LK-8230050	1	244
LK-8230050	2	2
LK-8230050	3	0
LK-8230050	4	0
LK-8230050	5	0
LK-8230050	6	0
LK-8230050	7	0
LK-8230050	8	0
LK-8230050	9	1
LK-2203040	0	541
LK-2203040	1	521
LK-2203040	2	13
LK-2203040	3	0
LK-2203040	4	0
LK-2203040	5	0
LK-2203040	6	0
LK-2203040	7	0
LK-2203040	8	6
LK-2203040	9	1
LK-5234020	0	230
LK-5234020	1	226
LK-5234020	2	3
LK-5234020	3	1
LK-5234020	4	0
LK-5234020	5	0
LK-5234020	6	0
LK-5234020	7	0
LK-5234020	8	0
LK-5234020	9	0
LK-6106010	0	230
LK-6106010	1	226
LK-6106010	2	4
LK-6106010	3	0
LK-6106010	4	0
LK-6106010	5	0
LK-6106010	6	0
LK-6106010	7	0
LK-6106010	8	0
LK-6106010	9	0
LK-5234025	0	118
LK-5234025	1	116
LK-5234025	2	2
LK-5234025	3	0
LK-5234025	4	0
LK-5234025	5	0
LK-5234025	6	0
LK-5234025	7	0
LK-5234025	8	0
LK-5234025	9	0
LK-6106015	0	138
LK-6106015	1	134
LK-6106015	2	1
LK-6106015	3	0
LK-6106015	4	3
LK-6106015	5	0
LK-6106015	6	0
LK-6106015	7	0
LK-6106015	8	0
LK-6106015	9	0
LK-1109065	0	811
LK-1109065	1	620
LK-1109065	2	173
LK-1109065	3	10
LK-1109065	4	8
LK-1109065	5	0
LK-1109065	6	0
LK-1109065	7	0
LK-1109065	8	0
LK-1109065	9	0
LK-8109100	0	186
LK-8109100	1	184
LK-8109100	2	0
LK-8109100	3	0
LK-8109100	4	1
LK-8109100	5	0
LK-8109100	6	0
LK-8109100	7	1
LK-8109100	8	0
LK-8109100	9	0
LK-6163340	0	260
LK-6163340	1	245
LK-6163340	2	13
LK-6163340	3	0
LK-6163340	4	0
LK-6163340	5	0
LK-6163340	6	0
LK-6163340	7	0
LK-6163340	8	0
LK-6163340	9	2
LK-6163345	0	129
LK-6163345	1	119
LK-6163345	2	10
LK-6163345	3	0
LK-6163345	4	0
LK-6163345	5	0
LK-6163345	6	0
LK-6163345	7	0
LK-6163345	8	0
LK-6163345	9	0
LK-3239180	0	436
LK-3239180	1	401
LK-3239180	2	28
LK-3239180	3	0
LK-3239180	4	6
LK-3239180	5	0
LK-3239180	6	0
LK-3239180	7	0
LK-3239180	8	0
LK-3239180	9	1
LK-1212505	0	265
LK-1212505	1	252
LK-1212505	2	12
LK-1212505	3	1
LK-1212505	4	0
LK-1212505	5	0
LK-1212505	6	0
LK-1212505	7	0
LK-1212505	8	0
LK-1212505	9	0
LK-2306130	0	234
LK-2306130	1	233
LK-2306130	2	1
LK-2306130	3	0
LK-2306130	4	0
LK-2306130	5	0
LK-2306130	6	0
LK-2306130	7	0
LK-2306130	8	0
LK-2306130	9	0
LK-1212500	0	232
LK-1212500	1	206
LK-1212500	2	23
LK-1212500	3	0
LK-1212500	4	0
LK-1212500	5	0
LK-1212500	6	0
LK-1212500	7	0
LK-1212500	8	3
LK-1212500	9	0
LK-3239155	0	384
LK-3239155	1	314
LK-3239155	2	47
LK-3239155	3	4
LK-3239155	4	1
LK-3239155	5	0
LK-3239155	6	0
LK-3239155	7	0
LK-3239155	8	2
LK-3239155	9	16
LK-4118045	0	1011
LK-4118045	1	958
LK-4118045	2	17
LK-4118045	3	1
LK-4118045	4	1
LK-4118045	5	0
LK-4118045	6	0
LK-4118045	7	0
LK-4118045	8	0
LK-4118045	9	34
LK-8133090	0	440
LK-8133090	1	416
LK-8133090	2	17
LK-8133090	3	1
LK-8133090	4	1
LK-8133090	5	0
LK-8133090	6	0
LK-8133090	7	4
LK-8133090	8	1
LK-8133090	9	0
LK-6124325	0	227
LK-6124325	1	222
LK-6124325	2	5
LK-6124325	3	0
LK-6124325	4	0
LK-6124325	5	0
LK-6124325	6	0
LK-6124325	7	0
LK-6124325	8	0
LK-6124325	9	0
LK-4215055	0	36
LK-4215055	1	15
LK-4215055	2	0
LK-4215055	3	0
LK-4215055	4	0
LK-4215055	5	0
LK-4215055	6	0
LK-4215055	7	0
LK-4215055	8	0
LK-4215055	9	21
LK-2124095	0	162
LK-2124095	1	28
LK-2124095	2	1
LK-2124095	3	0
LK-2124095	4	0
LK-2124095	5	0
LK-2124095	6	0
LK-2124095	7	8
LK-2124095	8	125
LK-2124095	9	0
LK-4215050	0	134
LK-4215050	1	20
LK-4215050	2	0
LK-4215050	3	0
LK-4215050	4	0
LK-4215050	5	0
LK-4215050	6	0
LK-4215050	7	0
LK-4215050	8	0
LK-4215050	9	114
LK-6124320	0	223
LK-6124320	1	212
LK-6124320	2	5
LK-6124320	3	2
LK-6124320	4	0
LK-6124320	5	0
LK-6124320	6	0
LK-6124320	7	0
LK-6124320	8	0
LK-6124320	9	4
LK-9221	0	16606
LK-9221	1	15110
LK-9221	2	818
LK-9221	3	18
LK-9221	4	34
LK-9221	5	0
LK-9221	6	0
LK-9221	7	91
LK-9221	8	473
LK-9221	9	62
LK-2124090	0	54
LK-2124090	1	5
LK-2124090	2	0
LK-2124090	3	0
LK-2124090	4	0
LK-2124090	5	0
LK-2124090	6	0
LK-2124090	7	0
LK-2124090	8	49
LK-2124090	9	0
LK-7166065	0	327
LK-7166065	1	322
LK-7166065	2	5
LK-7166065	3	0
LK-7166065	4	0
LK-7166065	5	0
LK-7166065	6	0
LK-7166065	7	0
LK-7166065	8	0
LK-7166065	9	0
LK-3239150	0	299
LK-3239150	1	263
LK-3239150	2	32
LK-3239150	3	0
LK-3239150	4	0
LK-3239150	5	0
LK-3239150	6	0
LK-3239150	7	2
LK-3239150	8	0
LK-3239150	9	2
LK-3151160	0	295
LK-3151160	1	286
LK-3151160	2	9
LK-3151160	3	0
LK-3151160	4	0
LK-3151160	5	0
LK-3151160	6	0
LK-3151160	7	0
LK-3151160	8	0
LK-3151160	9	0
LK-7166060	0	238
LK-7166060	1	229
LK-7166060	2	6
LK-7166060	3	0
LK-7166060	4	0
LK-7166060	5	0
LK-7166060	6	0
LK-7166060	7	0
LK-7166060	8	0
LK-7166060	9	3
LK-3151165	0	148
LK-3151165	1	142
LK-3151165	2	6
LK-3151165	3	0
LK-3151165	4	0
LK-3151165	5	0
LK-3151165	6	0
LK-3151165	7	0
LK-3151165	8	0
LK-3151165	9	0
LK-1336015	0	243
LK-1336015	1	238
LK-1336015	2	3
LK-1336015	3	0
LK-1336015	4	0
LK-1336015	5	1
LK-1336015	6	0
LK-1336015	7	1
LK-1336015	8	0
LK-1336015	9	0
LK-2203220	0	314
LK-2203220	1	304
LK-2203220	2	10
LK-2203220	3	0
LK-2203220	4	0
LK-2203220	5	0
LK-2203220	6	0
LK-2203220	7	0
LK-2203220	8	0
LK-2203220	9	0
LK-1333060	0	213
LK-1333060	1	204
LK-1333060	2	9
LK-1333060	3	0
LK-1333060	4	0
LK-1333060	5	0
LK-1333060	6	0
LK-1333060	7	0
LK-1333060	8	0
LK-1333060	9	0
LK-1336010	0	235
LK-1336010	1	230
LK-1336010	2	0
LK-1336010	3	0
LK-1336010	4	0
LK-1336010	5	0
LK-1336010	6	0
LK-1336010	7	0
LK-1336010	8	0
LK-1336010	9	5
LK-1333065	0	227
LK-1333065	1	179
LK-1333065	2	42
LK-1333065	3	6
LK-1333065	4	0
LK-1333065	5	0
LK-1333065	6	0
LK-1333065	7	0
LK-1333065	8	0
LK-1333065	9	0
LK-2203225	0	429
LK-2203225	1	412
LK-2203225	2	16
LK-2203225	3	0
LK-2203225	4	1
LK-2203225	5	0
LK-2203225	6	0
LK-2203225	7	0
LK-2203225	8	0
LK-2203225	9	0
LK-3103230	0	258
LK-3103230	1	255
LK-3103230	2	3
LK-3103230	3	0
LK-3103230	4	0
LK-3103230	5	0
LK-3103230	6	0
LK-3103230	7	0
LK-3103230	8	0
LK-3103230	9	0
LK-3103235	0	108
LK-3103235	1	108
LK-3103235	2	0
LK-3103235	3	0
LK-3103235	4	0
LK-3103235	5	0
LK-3103235	6	0
LK-3103235	7	0
LK-3103235	8	0
LK-3103235	9	0
LK-1136075	0	918
LK-1136075	1	530
LK-1136075	2	233
LK-1136075	3	8
LK-1136075	4	140
LK-1136075	5	0
LK-1136075	6	0
LK-1136075	7	3
LK-1136075	8	4
LK-1136075	9	0
LK-3134	0	5711
LK-3134	1	5331
LK-3134	2	329
LK-3134	3	5
LK-3134	4	21
LK-3134	5	0
LK-3134	6	0
LK-3134	7	7
LK-3134	8	8
LK-3134	9	10
LK-3136	0	25282
LK-3136	1	23042
LK-3136	2	1882
LK-3136	3	56
LK-3136	4	37
LK-3136	5	66
LK-3136	6	0
LK-3136	7	13
LK-3136	8	19
LK-3136	9	167
LK-4127090	0	465
LK-4127090	1	398
LK-4127090	2	1
LK-4127090	3	0
LK-4127090	4	0
LK-4127090	5	0
LK-4127090	6	0
LK-4127090	7	1
LK-4127090	8	1
LK-4127090	9	64
LK-1136070	0	866
LK-1136070	1	615
LK-1136070	2	145
LK-1136070	3	6
LK-1136070	4	95
LK-1136070	5	0
LK-1136070	6	0
LK-1136070	7	1
LK-1136070	8	1
LK-1136070	9	3
LK-3133	0	14905
LK-3133	1	12657
LK-3133	2	1989
LK-3133	3	60
LK-3133	4	100
LK-3133	5	1
LK-3133	6	0
LK-3133	7	64
LK-3133	8	8
LK-3133	9	26
LK-6178245	0	312
LK-6178245	1	300
LK-6178245	2	8
LK-6178245	3	0
LK-6178245	4	4
LK-6178245	5	0
LK-6178245	6	0
LK-6178245	7	0
LK-6178245	8	0
LK-6178245	9	0
LK-3139	0	22372
LK-3139	1	16912
LK-3139	2	4182
LK-3139	3	246
LK-3139	4	415
LK-3139	5	70
LK-3139	6	0
LK-3139	7	283
LK-3139	8	135
LK-3139	9	129
LK-6178240	0	236
LK-6178240	1	230
LK-6178240	2	6
LK-6178240	3	0
LK-6178240	4	0
LK-6178240	5	0
LK-6178240	6	0
LK-6178240	7	0
LK-6178240	8	0
LK-6178240	9	0
LK-8127055	0	374
LK-8127055	1	91
LK-8127055	2	6
LK-8127055	3	0
LK-8127055	4	0
LK-8127055	5	0
LK-8127055	6	0
LK-8127055	7	34
LK-8127055	8	243
LK-8127055	9	0
LK-2218130	0	448
LK-2218130	1	396
LK-2218130	2	50
LK-2218130	3	0
LK-2218130	4	2
LK-2218130	5	0
LK-2218130	6	0
LK-2218130	7	0
LK-2218130	8	0
LK-2218130	9	0
LK-1315125	0	189
LK-1315125	1	182
LK-1315125	2	5
LK-1315125	3	0
LK-1315125	4	2
LK-1315125	5	0
LK-1315125	6	0
LK-1315125	7	0
LK-1315125	8	0
LK-1315125	9	0
LK-1315120	0	256
LK-1315120	1	196
LK-1315120	2	5
LK-1315120	3	0
LK-1315120	4	0
LK-1315120	5	0
LK-1315120	6	0
LK-1315120	7	2
LK-1315120	8	53
LK-1315120	9	0
LK-2218135	0	250
LK-2218135	1	229
LK-2218135	2	10
LK-2218135	3	0
LK-2218135	4	6
LK-2218135	5	0
LK-2218135	6	0
LK-2218135	7	0
LK-2218135	8	0
LK-2218135	9	5
LK-3148025	0	172
LK-3148025	1	154
LK-3148025	2	0
LK-3148025	3	0
LK-3148025	4	0
LK-3148025	5	0
LK-3148025	6	0
LK-3148025	7	0
LK-3148025	8	18
LK-3148025	9	0
LK-2148070	0	323
LK-2148070	1	211
LK-2148070	2	62
LK-2148070	3	7
LK-2148070	4	40
LK-2148070	5	3
LK-2148070	6	0
LK-2148070	7	0
LK-2148070	8	0
LK-2148070	9	0
LK-3148020	0	298
LK-3148020	1	122
LK-3148020	2	2
LK-3148020	3	0
LK-3148020	4	0
LK-3148020	5	0
LK-3148020	6	0
LK-3148020	7	0
LK-3148020	8	174
LK-3148020	9	0
LK-2148075	0	540
LK-2148075	1	393
LK-2148075	2	22
LK-2148075	3	18
LK-2148075	4	2
LK-2148075	5	0
LK-2148075	6	0
LK-2148075	7	6
LK-2148075	8	99
LK-2148075	9	0
LK-7103020	0	374
LK-7103020	1	373
LK-7103020	2	1
LK-7103020	3	0
LK-7103020	4	0
LK-7103020	5	0
LK-7103020	6	0
LK-7103020	7	0
LK-7103020	8	0
LK-7103020	9	0
LK-2124320	0	144
LK-2124320	1	135
LK-2124320	2	9
LK-2124320	3	0
LK-2124320	4	0
LK-2124320	5	0
LK-2124320	6	0
LK-2124320	7	0
LK-2124320	8	0
LK-2124320	9	0
LK-5230075	0	315
LK-5230075	1	297
LK-5230075	2	7
LK-5230075	3	0
LK-5230075	4	1
LK-5230075	5	0
LK-5230075	6	0
LK-5230075	7	0
LK-5230075	8	0
LK-5230075	9	10
LK-2124325	0	159
LK-2124325	1	144
LK-2124325	2	10
LK-2124325	3	0
LK-2124325	4	5
LK-2124325	5	0
LK-2124325	6	0
LK-2124325	7	0
LK-2124325	8	0
LK-2124325	9	0
LK-7103025	0	614
LK-7103025	1	605
LK-7103025	2	1
LK-7103025	3	0
LK-7103025	4	3
LK-7103025	5	0
LK-7103025	6	0
LK-7103025	7	0
LK-7103025	8	0
LK-7103025	9	5
LK-5230070	0	530
LK-5230070	1	509
LK-5230070	2	9
LK-5230070	3	0
LK-5230070	4	0
LK-5230070	5	0
LK-5230070	6	0
LK-5230070	7	0
LK-5230070	8	0
LK-5230070	9	12
LK-6233135	0	269
LK-6233135	1	232
LK-6233135	2	0
LK-6233135	3	0
LK-6233135	4	1
LK-6233135	5	0
LK-6233135	6	0
LK-6233135	7	0
LK-6233135	8	0
LK-6233135	9	36
LK-2303325	0	133
LK-2303325	1	115
LK-2303325	2	16
LK-2303325	3	0
LK-2303325	4	0
LK-2303325	5	0
LK-2303325	6	0
LK-2303325	7	2
LK-2303325	8	0
LK-2303325	9	0
LK-2303320	0	123
LK-2303320	1	116
LK-2303320	2	3
LK-2303320	3	0
LK-2303320	4	0
LK-2303320	5	0
LK-2303320	6	0
LK-2303320	7	2
LK-2303320	8	0
LK-2303320	9	2
LK-6233130	0	229
LK-6233130	1	220
LK-6233130	2	4
LK-6233130	3	0
LK-6233130	4	0
LK-6233130	5	0
LK-6233130	6	0
LK-6233130	7	0
LK-6233130	8	0
LK-6233130	9	5
LK-1115135	0	403
LK-1115135	1	373
LK-1115135	2	28
LK-1115135	3	0
LK-1115135	4	1
LK-1115135	5	0
LK-1115135	6	0
LK-1115135	7	0
LK-1115135	8	1
LK-1115135	9	0
LK-1115130	0	480
LK-1115130	1	319
LK-1115130	2	75
LK-1115130	3	1
LK-1115130	4	25
LK-1115130	5	0
LK-1115130	6	0
LK-1115130	7	0
LK-1115130	8	57
LK-1115130	9	3
LK-2112140	0	412
LK-2112140	1	354
LK-2112140	2	52
LK-2112140	3	4
LK-2112140	4	2
LK-2112140	5	0
LK-2112140	6	0
LK-2112140	7	0
LK-2112140	8	0
LK-2112140	9	0
LK-2309235	0	496
LK-2309235	1	461
LK-2309235	2	22
LK-2309235	3	3
LK-2309235	4	7
LK-2309235	5	0
LK-2309235	6	0
LK-2309235	7	2
LK-2309235	8	0
LK-2309235	9	1
LK-2309540	0	114
LK-2309540	1	113
LK-2309540	2	1
LK-2309540	3	0
LK-2309540	4	0
LK-2309540	5	0
LK-2309540	6	0
LK-2309540	7	0
LK-2309540	8	0
LK-2309540	9	0
LK-2309230	0	159
LK-2309230	1	157
LK-2309230	2	1
LK-2309230	3	0
LK-2309230	4	0
LK-2309230	5	0
LK-2309230	6	0
LK-2309230	7	0
LK-2309230	8	0
LK-2309230	9	1
LK-2112145	0	424
LK-2112145	1	357
LK-2112145	2	45
LK-2112145	3	6
LK-2112145	4	8
LK-2112145	5	4
LK-2112145	6	0
LK-2112145	7	2
LK-2112145	8	0
LK-2112145	9	2
LK-2309545	0	183
LK-2309545	1	168
LK-2309545	2	2
LK-2309545	3	0
LK-2309545	4	0
LK-2309545	5	0
LK-2309545	6	0
LK-2309545	7	0
LK-2309545	8	13
LK-2309545	9	0
LK-3330285	0	213
LK-3330285	1	197
LK-3330285	2	11
LK-3330285	3	0
LK-3330285	4	0
LK-3330285	5	0
LK-3330285	6	0
LK-3330285	7	0
LK-3330285	8	0
LK-3330285	9	5
LK-1136110	0	690
LK-1136110	1	400
LK-1136110	2	143
LK-1136110	3	2
LK-1136110	4	140
LK-1136110	5	0
LK-1136110	6	0
LK-1136110	7	0
LK-1136110	8	3
LK-1136110	9	2
LK-6178060	0	243
LK-6178060	1	240
LK-6178060	2	3
LK-6178060	3	0
LK-6178060	4	0
LK-6178060	5	0
LK-6178060	6	0
LK-6178060	7	0
LK-6178060	8	0
LK-6178060	9	0
LK-6178065	0	307
LK-6178065	1	301
LK-6178065	2	6
LK-6178065	3	0
LK-6178065	4	0
LK-6178065	5	0
LK-6178065	6	0
LK-6178065	7	0
LK-6178065	8	0
LK-6178065	9	0
LK-1136115	0	1458
LK-1136115	1	941
LK-1136115	2	361
LK-1136115	3	26
LK-1136115	4	112
LK-1136115	5	5
LK-1136115	6	0
LK-1136115	7	7
LK-1136115	8	3
LK-1136115	9	3
LK-8106100	0	152
LK-8106100	1	150
LK-8106100	2	0
LK-8106100	3	0
LK-8106100	4	0
LK-8106100	5	0
LK-8106100	6	0
LK-8106100	7	0
LK-8106100	8	0
LK-8106100	9	2
LK-8106105	0	226
LK-8106105	1	220
LK-8106105	2	0
LK-8106105	3	0
LK-8106105	4	0
LK-8106105	5	0
LK-8106105	6	0
LK-8106105	7	0
LK-8106105	8	0
LK-8106105	9	6
LK-7218090	0	258
LK-7218090	1	250
LK-7218090	2	6
LK-7218090	3	0
LK-7218090	4	0
LK-7218090	5	0
LK-7218090	6	0
LK-7218090	7	0
LK-7218090	8	2
LK-7218090	9	0
LK-9142200	0	295
LK-9142200	1	294
LK-9142200	2	1
LK-9142200	3	0
LK-9142200	4	0
LK-9142200	5	0
LK-9142200	6	0
LK-9142200	7	0
LK-9142200	8	0
LK-9142200	9	0
LK-7215060	0	307
LK-7215060	1	304
LK-7215060	2	3
LK-7215060	3	0
LK-7215060	4	0
LK-7215060	5	0
LK-7215060	6	0
LK-7215060	7	0
LK-7215060	8	0
LK-7215060	9	0
LK-2212065	0	221
LK-2212065	1	157
LK-2212065	2	5
LK-2212065	3	0
LK-2212065	4	1
LK-2212065	5	0
LK-2212065	6	0
LK-2212065	7	15
LK-2212065	8	43
LK-2212065	9	0
LK-9142205	0	610
LK-9142205	1	543
LK-9142205	2	60
LK-9142205	3	1
LK-9142205	4	1
LK-9142205	5	2
LK-9142205	6	0
LK-9142205	7	1
LK-9142205	8	2
LK-9142205	9	0
LK-7218095	0	528
LK-7218095	1	520
LK-7218095	2	8
LK-7218095	3	0
LK-7218095	4	0
LK-7218095	5	0
LK-7218095	6	0
LK-7218095	7	0
LK-7218095	8	0
LK-7218095	9	0
LK-2212060	0	152
LK-2212060	1	147
LK-2212060	2	5
LK-2212060	3	0
LK-2212060	4	0
LK-2212060	5	0
LK-2212060	6	0
LK-2212060	7	0
LK-2212060	8	0
LK-2212060	9	0
LK-5234015	0	300
LK-5234015	1	287
LK-5234015	2	1
LK-5234015	3	1
LK-5234015	4	1
LK-5234015	5	0
LK-5234015	6	0
LK-5234015	7	0
LK-5234015	8	2
LK-5234015	9	8
LK-2303140	0	416
LK-2303140	1	303
LK-2303140	2	46
LK-2303140	3	3
LK-2303140	4	0
LK-2303140	5	51
LK-2303140	6	0
LK-2303140	7	12
LK-2303140	8	0
LK-2303140	9	1
LK-3209170	0	180
LK-3209170	1	160
LK-3209170	2	5
LK-3209170	3	0
LK-3209170	4	0
LK-3209170	5	0
LK-3209170	6	0
LK-3209170	7	2
LK-3209170	8	0
LK-3209170	9	13
LK-3115065	0	186
LK-3115065	1	177
LK-3115065	2	6
LK-3115065	3	1
LK-3115065	4	0
LK-3115065	5	0
LK-3115065	6	0
LK-3115065	7	0
LK-3115065	8	0
LK-3115065	9	2
LK-2215280	0	99
LK-2215280	1	91
LK-2215280	2	3
LK-2215280	3	0
LK-2215280	4	1
LK-2215280	5	0
LK-2215280	6	0
LK-2215280	7	1
LK-2215280	8	2
LK-2215280	9	1
LK-3209175	0	199
LK-3209175	1	186
LK-3209175	2	3
LK-3209175	3	0
LK-3209175	4	0
LK-3209175	5	0
LK-3209175	6	0
LK-3209175	7	0
LK-3209175	8	10
LK-3209175	9	0
LK-2303145	0	286
LK-2303145	1	241
LK-2303145	2	32
LK-2303145	3	2
LK-2303145	4	0
LK-2303145	5	0
LK-2303145	6	0
LK-2303145	7	0
LK-2303145	8	11
LK-2303145	9	0
LK-3115060	0	205
LK-3115060	1	203
LK-3115060	2	0
LK-3115060	3	0
LK-3115060	4	0
LK-3115060	5	0
LK-3115060	6	0
LK-3115060	7	0
LK-3115060	8	0
LK-3115060	9	2
LK-4118040	0	549
LK-4118040	1	537
LK-4118040	2	10
LK-4118040	3	0
LK-4118040	4	0
LK-4118040	5	0
LK-4118040	6	0
LK-4118040	7	0
LK-4118040	8	0
LK-4118040	9	2
LK-3330280	0	181
LK-3330280	1	177
LK-3330280	2	3
LK-3330280	3	0
LK-3330280	4	0
LK-3330280	5	0
LK-3330280	6	0
LK-3330280	7	0
LK-3330280	8	0
LK-3330280	9	1
LK-6154185	0	462
LK-6154185	1	311
LK-6154185	2	141
LK-6154185	3	3
LK-6154185	4	6
LK-6154185	5	0
LK-6154185	6	0
LK-6154185	7	1
LK-6154185	8	0
LK-6154185	9	0
LK-6154180	0	298
LK-6154180	1	198
LK-6154180	2	58
LK-6154180	3	2
LK-6154180	4	22
LK-6154180	5	0
LK-6154180	6	0
LK-6154180	7	1
LK-6154180	8	16
LK-6154180	9	1
LK-5234010	0	306
LK-5234010	1	296
LK-5234010	2	10
LK-5234010	3	0
LK-5234010	4	0
LK-5234010	5	0
LK-5234010	6	0
LK-5234010	7	0
LK-5234010	8	0
LK-5234010	9	0
LK-3112235	0	259
LK-3112235	1	248
LK-3112235	2	8
LK-3112235	3	0
LK-3112235	4	0
LK-3112235	5	0
LK-3112235	6	0
LK-3112235	7	0
LK-3112235	8	0
LK-3112235	9	3
LK-9145005	0	282
LK-9145005	1	281
LK-9145005	2	1
LK-9145005	3	0
LK-9145005	4	0
LK-9145005	5	0
LK-9145005	6	0
LK-9145005	7	0
LK-9145005	8	0
LK-9145005	9	0
LK-3112230	0	502
LK-3112230	1	481
LK-3112230	2	20
LK-3112230	3	0
LK-3112230	4	0
LK-3112230	5	0
LK-3112230	6	0
LK-3112230	7	0
LK-3112230	8	0
LK-3112230	9	1
LK-7206110	0	496
LK-7206110	1	490
LK-7206110	2	2
LK-7206110	3	0
LK-7206110	4	1
LK-7206110	5	1
LK-7206110	6	0
LK-7206110	7	0
LK-7206110	8	0
