region_id	field_num	field_value
LK-5118210	2	626.0
LK-1136165	0	4037.0
LK-1136165	1	1962.0
LK-1136165	2	2075.0
LK-9103010	0	1984.0
LK-9103010	1	984.0
LK-9103010	2	1000.0
LK-5118215	0	4009.0
LK-5118215	1	1773.0
LK-5118215	2	2236.0
LK-1136160	0	3303.0
LK-1136160	1	1654.0
LK-1136160	2	1649.0
LK-3330100	0	439.0
LK-3330100	1	216.0
LK-3330100	2	223.0
LK-3330105	0	1187.0
LK-3330105	1	572.0
LK-3330105	2	615.0
LK-6130075	0	1454.0
LK-6130075	1	674.0
LK-6130075	2	780.0
LK-6169225	0	652.0
LK-6169225	1	315.0
LK-6169225	2	337.0
LK-3148215	0	1094.0
LK-3148215	1	515.0
LK-3148215	2	579.0
LK-6130070	0	639.0
LK-6130070	1	315.0
LK-6130070	2	324.0
LK-3148210	0	1211.0
LK-3148210	1	567.0
LK-3148210	2	644.0
LK-6169220	0	672.0
LK-6169220	1	313.0
LK-6169220	2	359.0
LK-7218025	0	726.0
LK-7218025	1	356.0
LK-7218025	2	370.0
LK-5227025	0	1316.0
LK-5227025	1	662.0
LK-5227025	2	654.0
LK-4512055	0	461.0
LK-4512055	1	231.0
LK-4512055	2	230.0
LK-4512050	0	336.0
LK-4512050	1	174.0
LK-4512050	2	162.0
LK-7215015	0	949.0
LK-7215015	1	441.0
LK-7215015	2	508.0
LK-2136150	0	723.0
LK-2136150	1	341.0
LK-2136150	2	382.0
LK-2136155	0	768.0
LK-2136155	1	350.0
LK-2136155	2	418.0
LK-1239085	0	3519.0
LK-1239085	1	1694.0
LK-1239085	2	1825.0
LK-2136405	0	1430.0
LK-2136405	1	689.0
LK-2136405	2	741.0
LK-1239080	0	4856.0
LK-1239080	1	2369.0
LK-1239080	2	2487.0
LK-2136400	0	1567.0
LK-2136400	1	755.0
LK-2136400	2	812.0
LK-5133160	0	1796.0
LK-5133160	1	820.0
LK-5133160	2	976.0
LK-5133165	0	1279.0
LK-5133165	1	573.0
LK-5133165	2	706.0
LK-8127135	0	1036.0
LK-8127135	1	498.0
LK-8127135	2	538.0
LK-3139155	0	1834.0
LK-3139155	1	895.0
LK-3139155	2	939.0
LK-2145115	0	579.0
LK-2145115	1	286.0
LK-2145115	2	293.0
LK-6154170	0	1531.0
LK-6154170	1	740.0
LK-6154170	2	791.0
LK-3139150	0	1447.0
LK-3139150	1	654.0
LK-3139150	2	793.0
LK-6154175	0	2745.0
LK-6154175	1	1314.0
LK-6154175	2	1431.0
LK-2145110	0	751.0
LK-2145110	1	360.0
LK-2145110	2	391.0
LK-8103120	0	1978.0
LK-8103120	1	1000.0
LK-8103120	2	978.0
LK-3154005	0	584.0
LK-3154005	1	317.0
LK-3154005	2	267.0
LK-3227070	0	1366.0
LK-3227070	1	660.0
LK-3227070	2	706.0
LK-7106085	0	1159.0
LK-7106085	1	580.0
LK-7106085	2	579.0
LK-7210060	0	814.0
LK-7210060	1	397.0
LK-7210060	2	417.0
LK-6160170	0	792.0
LK-6160170	1	379.0
LK-6160170	2	413.0
LK-2233205	0	884.0
LK-2233205	1	417.0
LK-2233205	2	467.0
LK-2315045	0	1501.0
LK-2315045	1	739.0
LK-2315045	2	762.0
LK-6160175	0	354.0
LK-6160175	1	162.0
LK-6160175	2	192.0
LK-2315040	0	1587.0
LK-2315040	1	694.0
LK-2315040	2	893.0
LK-2233200	0	2170.0
LK-2233200	1	1017.0
LK-2233200	2	1153.0
LK-5315080	0	3801.0
LK-5315080	1	1883.0
LK-5315080	2	1918.0
LK-3124195	0	603.0
LK-3124195	1	292.0
LK-3124195	2	311.0
LK-7212275	0	2239.0
LK-7212275	1	1110.0
LK-7212275	2	1129.0
LK-5315085	0	4205.0
LK-5315085	1	2011.0
LK-5315085	2	2194.0
LK-3242240	0	1955.0
LK-3242240	1	906.0
LK-3242240	2	1049.0
LK-2157020	0	2531.0
LK-2157020	1	1125.0
LK-2157020	2	1406.0
LK-2157025	0	1369.0
LK-2157025	1	605.0
LK-2157025	2	764.0
LK-7215255	0	844.0
LK-7215255	1	416.0
LK-7215255	2	428.0
LK-9118215	0	1508.0
LK-9118215	1	766.0
LK-9118215	2	742.0
LK-1330030	0	1289.0
LK-1330030	1	648.0
LK-1330030	2	641.0
LK-3239030	0	1703.0
LK-3239030	1	809.0
LK-3239030	2	894.0
LK-1330035	0	1767.0
LK-1330035	1	828.0
LK-1330035	2	939.0
LK-9118210	0	1426.0
LK-9118210	1	682.0
LK-9118210	2	744.0
LK-4130290	0	1225.0
LK-4130290	1	564.0
LK-4130290	2	661.0
LK-3227185	0	661.0
LK-3227185	1	317.0
LK-3227185	2	344.0
LK-7218020	0	1517.0
LK-7218020	1	761.0
LK-7218020	2	756.0
LK-5221005	0	1874.0
LK-5221005	1	865.0
LK-5221005	2	1009.0
LK-3227180	0	938.0
LK-3227180	1	457.0
LK-3227180	2	481.0
LK-8118205	0	573.0
LK-8118205	1	266.0
LK-8118205	2	307.0
LK-4115020	0	2931.0
LK-4115020	1	1279.0
LK-4115020	2	1652.0
LK-1227175	0	1124.0
LK-1227175	1	554.0
LK-1227175	2	570.0
LK-2306445	0	467.0
LK-2306445	1	229.0
LK-2306445	2	238.0
LK-3239035	0	3522.0
LK-3239035	1	1706.0
LK-3239035	2	1816.0
LK-2306440	0	658.0
LK-2306440	1	308.0
LK-2306440	2	350.0
LK-1227170	0	653.0
LK-1227170	1	324.0
LK-1227170	2	329.0
LK-1339285	0	909.0
LK-1339285	1	439.0
LK-1339285	2	470.0
LK-1339280	0	1154.0
LK-1339280	1	586.0
LK-1339280	2	568.0
LK-9215120	0	1728.0
LK-9215120	1	842.0
LK-9215120	2	886.0
LK-9215125	0	2552.0
LK-9215125	1	1208.0
LK-9215125	2	1344.0
LK-5206010	0	720.0
LK-5206010	1	326.0
LK-5206010	2	394.0
LK-8118200	0	1144.0
LK-8118200	1	540.0
LK-8118200	2	604.0
LK-5206015	0	935.0
LK-5206015	1	451.0
LK-5206015	2	484.0
LK-1330155	0	823.0
LK-1330155	1	390.0
LK-1330155	2	433.0
LK-1330150	0	1323.0
LK-1330150	1	656.0
LK-1330150	2	667.0
LK-3239095	0	1070.0
LK-3239095	1	501.0
LK-3239095	2	569.0
LK-3145290	0	779.0
LK-3145290	1	376.0
LK-3145290	2	403.0
LK-1230105	0	1119.0
LK-1230105	1	542.0
LK-1230105	2	577.0
LK-3145295	0	751.0
LK-3145295	1	376.0
LK-3145295	2	375.0
LK-3239090	0	1838.0
LK-3239090	1	864.0
LK-3239090	2	974.0
LK-1230100	0	1913.0
LK-1230100	1	934.0
LK-1230100	2	979.0
LK-2127380	0	2589.0
LK-2127380	1	1215.0
LK-2127380	2	1374.0
LK-4142005	0	680.0
LK-4142005	1	340.0
LK-4142005	2	340.0
LK-2127385	0	1286.0
LK-2127385	1	626.0
LK-2127385	2	660.0
LK-1306005	0	2161.0
LK-1306005	1	1062.0
LK-1306005	2	1099.0
LK-6142080	0	497.0
LK-6142080	1	222.0
LK-6142080	2	275.0
LK-2306620	0	525.0
LK-2306620	1	268.0
LK-2306620	2	257.0
LK-2139575	0	1524.0
LK-2139575	1	742.0
LK-2139575	2	782.0
LK-6133030	0	806.0
LK-6133030	1	399.0
LK-6133030	2	407.0
LK-2139570	0	918.0
LK-2139570	1	417.0
LK-2139570	2	501.0
LK-2306625	0	458.0
LK-2306625	1	230.0
LK-2306625	2	228.0
LK-3136130	0	393.0
LK-3136130	1	178.0
LK-3136130	2	215.0
LK-3136135	0	516.0
LK-3136135	1	246.0
LK-3136135	2	270.0
LK-6166025	0	611.0
LK-6166025	1	281.0
LK-6166025	2	330.0
LK-2134125	0	523.0
LK-2134125	1	243.0
LK-2134125	2	280.0
LK-6166020	0	714.0
LK-6166020	1	339.0
LK-6166020	2	375.0
LK-2134120	0	548.0
LK-2134120	1	270.0
LK-2134120	2	278.0
LK-9224095	0	2341.0
LK-9224095	1	1118.0
LK-9224095	2	1223.0
LK-7203165	0	1028.0
LK-7203165	1	499.0
LK-7203165	2	529.0
LK-3221005	0	995.0
LK-3221005	1	448.0
LK-3221005	2	547.0
LK-7203160	0	1365.0
LK-7203160	1	670.0
LK-7203160	2	695.0
LK-9224090	0	1818.0
LK-9224090	1	861.0
LK-9224090	2	957.0
LK-5251010	0	578.0
LK-5251010	1	296.0
LK-5251010	2	282.0
LK-6218055	0	1458.0
LK-6218055	1	709.0
LK-6218055	2	749.0
LK-9109005	0	2033.0
LK-9109005	1	987.0
LK-9109005	2	1046.0
LK-6218050	0	2644.0
LK-6218050	1	1340.0
LK-6218050	2	1304.0
LK-1109215	0	3149.0
LK-1109215	1	1553.0
LK-1109215	2	1596.0
LK-5239090	0	1531.0
LK-5239090	1	727.0
LK-5239090	2	804.0
LK-5239095	0	1538.0
LK-5239095	1	751.0
LK-5239095	2	787.0
LK-1109210	0	3027.0
LK-1109210	1	1458.0
LK-1109210	2	1569.0
LK-6149105	0	1241.0
LK-6149105	1	609.0
LK-6149105	2	632.0
LK-3136395	0	1182.0
LK-3136395	1	591.0
LK-3136395	2	591.0
LK-6149100	0	1713.0
LK-6149100	1	805.0
LK-6149100	2	908.0
LK-3136390	0	435.0
LK-3136390	1	209.0
LK-3136390	2	226.0
LK-9130095	0	1260.0
LK-9130095	1	623.0
LK-9130095	2	637.0
LK-5233145	0	1405.0
LK-5233145	1	687.0
LK-5233145	2	718.0
LK-3215065	0	1180.0
LK-3215065	1	569.0
LK-3215065	2	611.0
LK-9130090	0	2044.0
LK-9130090	1	1049.0
LK-9130090	2	995.0
LK-3215060	0	1201.0
LK-3215060	1	586.0
LK-3215060	2	615.0
LK-5233140	0	1731.0
LK-5233140	1	845.0
LK-5233140	2	886.0
LK-3124035	0	411.0
LK-3124035	1	187.0
LK-3124035	2	224.0
LK-2224065	0	80.0
LK-2224065	1	38.0
LK-2224065	2	42.0
LK-6224060	0	1237.0
LK-6224060	1	593.0
LK-6224060	2	644.0
LK-3124030	0	912.0
LK-3124030	1	420.0
LK-3124030	2	492.0
LK-6224065	0	819.0
LK-6224065	1	404.0
LK-6224065	2	415.0
LK-2224060	0	56.0
LK-2224060	1	26.0
LK-2224060	2	30.0
LK-5312050	0	241.0
LK-5312050	1	162.0
LK-5312050	2	79.0
LK-3127210	0	1347.0
LK-3127210	1	645.0
LK-3127210	2	702.0
LK-3127215	0	1272.0
LK-3127215	1	610.0
LK-3127215	2	662.0
LK-1321285	0	2495.0
LK-1321285	1	1263.0
LK-1321285	2	1232.0
LK-1327085	0	1333.0
LK-1327085	1	672.0
LK-1327085	2	661.0
LK-1327080	0	676.0
LK-1327080	1	331.0
LK-1327080	2	345.0
LK-6121060	0	982.0
LK-6121060	1	472.0
LK-6121060	2	510.0
LK-9139065	0	3097.0
LK-9139065	1	1514.0
LK-9139065	2	1583.0
LK-1206030	0	2623.0
LK-1206030	1	1247.0
LK-1206030	2	1376.0
LK-1203005	0	4425.0
LK-1203005	1	2195.0
LK-1203005	2	2230.0
LK-1206035	0	2010.0
LK-1206035	1	1017.0
LK-1206035	2	993.0
LK-9139060	0	829.0
LK-9139060	1	389.0
LK-9139060	2	440.0
LK-4403005	0	433.0
LK-4403005	1	210.0
LK-4403005	2	223.0
LK-6149040	0	1472.0
LK-6149040	1	696.0
LK-6149040	2	776.0
LK-6142020	0	1524.0
LK-6142020	1	726.0
LK-6142020	2	798.0
LK-9218015	0	1275.0
LK-9218015	1	607.0
LK-9218015	2	668.0
LK-6149045	0	1027.0
LK-6149045	1	514.0
LK-6149045	2	513.0
LK-2218145	0	849.0
LK-2218145	1	416.0
LK-2218145	2	433.0
LK-6142025	0	1061.0
LK-6142025	1	522.0
LK-6142025	2	539.0
LK-5215100	0	1218.0
LK-5215100	1	596.0
LK-5215100	2	622.0
LK-4509135	0	994.0
LK-4509135	1	504.0
LK-4509135	2	490.0
LK-4509130	0	2217.0
LK-4509130	1	1111.0
LK-4509130	2	1106.0
LK-7163055	0	1447.0
LK-7163055	1	700.0
LK-7163055	2	747.0
LK-8209085	0	1228.0
LK-8209085	1	580.0
LK-8209085	2	648.0
LK-5215105	0	1838.0
LK-5215105	1	887.0
LK-5215105	2	951.0
LK-7163050	0	1759.0
LK-7163050	1	804.0
LK-7163050	2	955.0
LK-9136005	0	2295.0
LK-9136005	1	1135.0
LK-9136005	2	1160.0
LK-2203130	0	1031.0
LK-2203130	1	496.0
LK-2203130	2	535.0
LK-1212710	0	943.0
LK-1212710	1	480.0
LK-1212710	2	463.0
LK-2227005	0	275.0
LK-2227005	1	140.0
LK-2227005	2	135.0
LK-2203135	0	1155.0
LK-2203135	1	546.0
LK-2203135	2	609.0
LK-3333	0	72507.0
LK-3333	1	35172.0
LK-3333	2	37335.0
LK-9212080	0	2205.0
LK-9212080	1	1188.0
LK-9212080	2	1017.0
LK-3330	0	55992.0
LK-3330	1	26697.0
LK-3330	2	29295.0
LK-8209080	0	855.0
LK-8209080	1	408.0
LK-8209080	2	447.0
LK-3130030	0	1070.0
LK-3130030	1	488.0
LK-3130030	2	582.0
LK-8109070	0	1465.0
LK-8109070	1	701.0
LK-8109070	2	764.0
LK-3130035	0	1704.0
LK-3130035	1	755.0
LK-3130035	2	949.0
LK-6184005	0	771.0
LK-6184005	1	373.0
LK-6184005	2	398.0
LK-9209050	0	1166.0
LK-9209050	1	556.0
LK-9209050	2	610.0
LK-3318005	0	563.0
LK-3318005	1	275.0
LK-3318005	2	288.0
LK-1212470	0	1277.0
LK-1212470	1	591.0
LK-1212470	2	686.0
LK-1212475	0	1016.0
LK-1212475	1	482.0
LK-1212475	2	534.0
LK-6242160	0	1091.0
LK-6242160	1	531.0
LK-6242160	2	560.0
LK-6106300	0	623.0
LK-6106300	1	289.0
LK-6106300	2	334.0
LK-7133130	0	1301.0
LK-7133130	1	603.0
LK-7133130	2	698.0
LK-6106305	0	858.0
LK-6106305	1	435.0
LK-6106305	2	423.0
LK-6242165	0	2141.0
LK-6242165	1	1026.0
LK-6242165	2	1115.0
LK-8233010	0	2621.0
LK-8233010	1	1287.0
LK-8233010	2	1334.0
LK-2124120	0	1012.0
LK-2124120	1	509.0
LK-2124120	2	503.0
LK-6142150	0	1606.0
LK-6142150	1	776.0
LK-6142150	2	830.0
LK-2124125	0	486.0
LK-2124125	1	242.0
LK-2124125	2	244.0
LK-9209055	0	1351.0
LK-9209055	1	630.0
LK-9209055	2	721.0
LK-5327180	0	704.0
LK-5327180	1	340.0
LK-5327180	2	364.0
LK-9224030	0	2385.0
LK-9224030	1	1114.0
LK-9224030	2	1271.0
LK-5327185	0	1275.0
LK-5327185	1	612.0
LK-5327185	2	663.0
LK-8224085	0	1654.0
LK-8224085	1	846.0
LK-8224085	2	808.0
LK-8224080	0	2185.0
LK-8224080	1	1126.0
LK-8224080	2	1059.0
LK-7106060	0	967.0
LK-7106060	1	461.0
LK-7106060	2	506.0
LK-1118065	0	1438.0
LK-1118065	1	698.0
LK-1118065	2	740.0
LK-1118060	0	707.0
LK-1118060	1	335.0
LK-1118060	2	372.0
LK-2303250	0	2512.0
LK-2303250	1	1225.0
LK-2303250	2	1287.0
LK-1221045	0	2909.0
LK-1221045	1	1449.0
LK-1221045	2	1460.0
LK-6157145	0	955.0
LK-6157145	1	454.0
LK-6157145	2	501.0
LK-2303255	0	1077.0
LK-2303255	1	571.0
LK-2303255	2	506.0
LK-8127270	0	1236.0
LK-8127270	1	614.0
LK-8127270	2	622.0
LK-2154120	0	1245.0
LK-2154120	1	596.0
LK-2154120	2	649.0
LK-2130255	0	1715.0
LK-2130255	1	803.0
LK-2130255	2	912.0
LK-1315090	0	727.0
LK-1315090	1	357.0
LK-1315090	2	370.0
LK-2130250	0	1700.0
LK-2130250	1	809.0
LK-2130250	2	891.0
LK-2154125	0	1866.0
LK-2154125	1	942.0
LK-2154125	2	924.0
LK-1315095	0	1151.0
LK-1315095	1	583.0
LK-1315095	2	568.0
LK-3127075	0	492.0
LK-3127075	1	244.0
LK-3127075	2	248.0
LK-6187335	0	875.0
LK-6187335	1	417.0
LK-6187335	2	458.0
LK-5330050	0	373.0
LK-5330050	1	207.0
LK-5330050	2	166.0
LK-6242235	0	667.0
LK-6242235	1	302.0
LK-6242235	2	365.0
LK-3127070	0	614.0
LK-3127070	1	292.0
LK-3127070	2	322.0
LK-9203055	0	725.0
LK-9203055	1	324.0
LK-9203055	2	401.0
LK-3315155	0	1734.0
LK-3315155	1	851.0
LK-3315155	2	883.0
LK-4139020	0	1721.0
LK-4139020	1	813.0
LK-4139020	2	908.0
LK-4136030	0	2823.0
LK-4136030	1	1280.0
LK-4136030	2	1543.0
LK-6112025	0	1123.0
LK-6112025	1	551.0
LK-6112025	2	572.0
LK-6203135	0	1884.0
LK-6203135	1	953.0
LK-6203135	2	931.0
LK-1221040	0	1612.0
LK-1221040	1	820.0
LK-1221040	2	792.0
LK-8209150	0	1899.0
LK-8209150	1	923.0
LK-8209150	2	976.0
LK-1236	0	137339.0
LK-1236	1	67461.0
LK-1236	2	69878.0
LK-1230	0	154005.0
LK-1230	1	75233.0
LK-1230	2	78772.0
LK-1233	0	207782.0
LK-1233	1	101389.0
LK-1233	2	106393.0
LK-1115040	0	815.0
LK-1115040	1	405.0
LK-1115040	2	410.0
LK-1239	0	186585.0
LK-1239	1	92115.0
LK-1239	2	94470.0
LK-1115045	0	2316.0
LK-1115045	1	1052.0
LK-1115045	2	1264.0
LK-6187330	0	638.0
LK-6187330	1	286.0
LK-6187330	2	352.0
LK-2315210	0	2011.0
LK-2315210	1	957.0
LK-2315210	2	1054.0
LK-6106190	0	778.0
LK-6106190	1	377.0
LK-6106190	2	401.0
LK-2315215	0	7636.0
LK-2315215	1	3568.0
LK-2315215	2	4068.0
LK-2103215	0	392.0
LK-2103215	1	190.0
LK-2103215	2	202.0
LK-2103210	0	713.0
LK-2103210	1	336.0
LK-2103210	2	377.0
LK-6248055	0	1136.0
LK-6248055	1	531.0
LK-6248055	2	605.0
LK-5303030	0	817.0
LK-5303030	1	404.0
LK-5303030	2	413.0
LK-6248050	0	1505.0
LK-6248050	1	729.0
LK-6248050	2	776.0
LK-3209045	0	1847.0
LK-3209045	1	923.0
LK-3209045	2	924.0
LK-9106055	0	1820.0
LK-9106055	1	929.0
LK-9106055	2	891.0
LK-7118155	0	843.0
LK-7118155	1	416.0
LK-7118155	2	427.0
LK-3209040	0	1244.0
LK-3209040	1	610.0
LK-3209040	2	634.0
LK-2112250	0	1883.0
LK-2112250	1	873.0
LK-2112250	2	1010.0
LK-9227115	0	1181.0
LK-9227115	1	567.0
LK-9227115	2	614.0
LK-2112255	0	1175.0
LK-2112255	1	525.0
LK-2112255	2	650.0
LK-1215120	0	2072.0
LK-1215120	1	1034.0
LK-1215120	2	1038.0
LK-2212150	0	682.0
LK-2212150	1	325.0
LK-2212150	2	357.0
LK-1215430	0	1213.0
LK-1215430	1	589.0
LK-1215430	2	624.0
LK-1215125	0	1154.0
LK-1215125	1	551.0
LK-1215125	2	603.0
LK-1215435	0	1576.0
LK-1215435	1	745.0
LK-1215435	2	831.0
LK-2212155	0	568.0
LK-2212155	1	268.0
LK-2212155	2	300.0
LK-2124360	0	773.0
LK-2124360	1	370.0
LK-2124360	2	403.0
LK-6148080	0	731.0
LK-6148080	1	364.0
LK-6148080	2	367.0
LK-6148085	0	985.0
LK-6148085	1	486.0
LK-6148085	2	499.0
LK-8124130	0	1744.0
LK-8124130	1	823.0
LK-8124130	2	921.0
LK-8124135	0	2617.0
LK-8124135	1	1194.0
LK-8124135	2	1423.0
LK-4409075	0	2995.0
LK-4409075	1	1430.0
LK-4409075	2	1565.0
LK-9118020	0	1154.0
LK-9118020	1	543.0
LK-9118020	2	611.0
LK-1312155	0	584.0
LK-1312155	1	284.0
LK-1312155	2	300.0
LK-4409070	0	1953.0
LK-4409070	1	944.0
LK-4409070	2	1009.0
LK-1312150	0	1281.0
LK-1312150	1	601.0
LK-1312150	2	680.0
LK-9118025	0	5512.0
LK-9118025	1	2617.0
LK-9118025	2	2895.0
LK-4203220	0	393.0
LK-4203220	1	193.0
LK-4203220	2	200.0
LK-6136160	0	1156.0
LK-6136160	1	556.0
LK-6136160	2	600.0
LK-3315035	0	1138.0
LK-3315035	1	579.0
LK-3315035	2	559.0
LK-8124210	0	2682.0
LK-8124210	1	1263.0
LK-8124210	2	1419.0
LK-4203225	0	23.0
LK-4203225	1	10.0
LK-4203225	2	13.0
LK-3315030	0	1582.0
LK-3315030	1	814.0
LK-3315030	2	768.0
LK-1227345	0	6391.0
LK-1227345	1	3256.0
LK-1227345	2	3135.0
LK-1227610	0	1304.0
LK-1227610	1	636.0
LK-1227610	2	668.0
LK-3324220	0	621.0
LK-3324220	1	278.0
LK-3324220	2	343.0
LK-1227340	0	2457.0
LK-1227340	1	1271.0
LK-1227340	2	1186.0
LK-3324225	0	1043.0
LK-3324225	1	505.0
LK-3324225	2	538.0
LK-1227615	0	840.0
LK-1227615	1	405.0
LK-1227615	2	435.0
LK-2227170	0	1376.0
LK-2227170	1	668.0
LK-2227170	2	708.0
LK-2136365	0	1199.0
LK-2136365	1	579.0
LK-2136365	2	620.0
LK-2136360	0	709.0
LK-2136360	1	337.0
LK-2136360	2	372.0
LK-7112045	0	1680.0
LK-7112045	1	815.0
LK-7112045	2	865.0
LK-5221065	0	770.0
LK-5221065	1	383.0
LK-5221065	2	387.0
LK-6230160	0	1839.0
LK-6230160	1	882.0
LK-6230160	2	957.0
LK-7112040	0	1171.0
LK-7112040	1	588.0
LK-7112040	2	583.0
LK-8127275	0	1004.0
LK-8127275	1	507.0
LK-8127275	2	497.0
LK-5221060	0	1051.0
LK-5221060	1	484.0
LK-5221060	2	567.0
LK-4130195	0	1257.0
LK-4130195	1	597.0
LK-4130195	2	660.0
LK-6169055	0	1930.0
LK-6169055	1	956.0
LK-6169055	2	974.0
LK-6169050	0	1240.0
LK-6169050	1	625.0
LK-6169050	2	615.0
LK-4130190	0	1018.0
LK-4130190	1	487.0
LK-4130190	2	531.0
LK-6239215	0	1129.0
LK-6239215	1	514.0
LK-6239215	2	615.0
LK-9233075	0	1942.0
LK-9233075	1	993.0
LK-9233075	2	949.0
LK-1333130	0	737.0
LK-1333130	1	354.0
LK-1333130	2	383.0
LK-1209125	0	2219.0
LK-1209125	1	1043.0
LK-1209125	2	1176.0
LK-6221045	0	620.0
LK-6221045	1	303.0
LK-6221045	2	317.0
LK-1209120	0	1676.0
LK-1209120	1	804.0
LK-1209120	2	872.0
LK-6221040	0	637.0
LK-6221040	1	314.0
LK-6221040	2	323.0
LK-9121040	0	973.0
LK-9121040	1	466.0
LK-9121040	2	507.0
LK-2133255	0	1050.0
LK-2133255	1	514.0
LK-2133255	2	536.0
LK-7130120	0	1298.0
LK-7130120	1	631.0
LK-7130120	2	667.0
LK-9133075	0	2863.0
LK-9133075	1	1413.0
LK-9133075	2	1450.0
LK-2133250	0	563.0
LK-2133250	1	225.0
LK-2133250	2	338.0
LK-7115035	0	1140.0
LK-7115035	1	585.0
LK-7115035	2	555.0
LK-4206070	0	271.0
LK-4206070	1	136.0
LK-4206070	2	135.0
LK-3212110	0	1241.0
LK-3212110	1	611.0
LK-3212110	2	630.0
LK-3212115	0	921.0
LK-3212115	1	462.0
LK-3212115	2	459.0
LK-4206075	0	439.0
LK-4206075	1	218.0
LK-4206075	2	221.0
LK-2136090	0	1228.0
LK-2136090	1	572.0
LK-2136090	2	656.0
LK-2136095	0	1329.0
LK-2136095	1	626.0
LK-2136095	2	703.0
LK-7145085	0	3371.0
LK-7145085	1	1647.0
LK-7145085	2	1724.0
LK-7115030	0	1023.0
LK-7115030	1	521.0
LK-7115030	2	502.0
LK-5245100	0	837.0
LK-5245100	1	404.0
LK-5245100	2	433.0
LK-1303225	0	3071.0
LK-1303225	1	1491.0
LK-1303225	2	1580.0
LK-1303220	0	3495.0
LK-1303220	1	1672.0
LK-1303220	2	1823.0
LK-5245105	0	399.0
LK-5245105	1	183.0
LK-5245105	2	216.0
LK-3118060	0	633.0
LK-3118060	1	323.0
LK-3118060	2	310.0
LK-9124065	0	2427.0
LK-9124065	1	1171.0
LK-9124065	2	1256.0
LK-6209120	0	471.0
LK-6209120	1	241.0
LK-6209120	2	230.0
LK-3118065	0	965.0
LK-3118065	1	475.0
LK-3118065	2	490.0
LK-6209125	0	875.0
LK-6209125	1	434.0
LK-6209125	2	441.0
LK-9209230	0	992.0
LK-9209230	1	479.0
LK-9209230	2	513.0
LK-3142185	0	847.0
LK-3142185	1	401.0
LK-3142185	2	446.0
LK-6187100	0	541.0
LK-6187100	1	243.0
LK-6187100	2	298.0
LK-3142180	0	1759.0
LK-3142180	1	832.0
LK-3142180	2	927.0
LK-9209235	0	979.0
LK-9209235	1	466.0
LK-9209235	2	513.0
LK-6187105	0	618.0
LK-6187105	1	289.0
LK-6187105	2	329.0
LK-1112130	0	3525.0
LK-1112130	1	1687.0
LK-1112130	2	1838.0
LK-9115030	0	1258.0
LK-9115030	1	583.0
LK-9115030	2	675.0
LK-1112135	0	2873.0
LK-1112135	1	1568.0
LK-1112135	2	1305.0
LK-9103060	0	1400.0
LK-9103060	1	685.0
LK-9103060	2	715.0
LK-2227	0	29494.0
LK-2227	1	14682.0
LK-2227	2	14812.0
LK-2224	0	12110.0
LK-2224	1	6217.0
LK-2224	2	5893.0
LK-2221	0	15643.0
LK-2221	1	7324.0
LK-2221	2	8319.0
LK-1	0	5851130.0
LK-1	1	2848649.0
LK-1	2	3002481.0
LK-1230350	0	843.0
LK-1230350	1	407.0
LK-1230350	2	436.0
LK-1230355	0	927.0
LK-1230355	1	432.0
LK-1230355	2	495.0
LK-1321155	0	902.0
LK-1321155	1	409.0
LK-1321155	2	493.0
LK-1324300	0	1319.0
LK-1324300	1	636.0
LK-1324300	2	683.0
LK-1321150	0	1217.0
LK-1321150	1	571.0
LK-1321150	2	646.0
LK-1324305	0	1235.0
LK-1324305	1	623.0
LK-1324305	2	612.0
LK-3136095	0	494.0
LK-3136095	1	229.0
LK-3136095	2	265.0
LK-9127060	0	1652.0
LK-9127060	1	798.0
LK-9127060	2	854.0
LK-1339070	0	607.0
LK-1339070	1	302.0
LK-1339070	2	305.0
LK-3136090	0	301.0
LK-3136090	1	145.0
LK-3136090	2	156.0
LK-1339075	0	789.0
LK-1339075	1	387.0
LK-1339075	2	402.0
LK-1224190	0	1619.0
LK-1224190	1	770.0
LK-1224190	2	849.0
LK-1224195	0	3083.0
LK-1224195	1	1540.0
LK-1224195	2	1543.0
LK-3230005	0	1035.0
LK-3230005	1	501.0
LK-3230005	2	534.0
LK-4506	0	23194.0
LK-4506	1	11317.0
LK-4506	2	11877.0
LK-4503	0	8530.0
LK-4503	1	4250.0
LK-4503	2	4280.0
LK-6160355	0	289.0
LK-6160355	1	142.0
LK-6160355	2	147.0
LK-2109160	0	3448.0
LK-2109160	1	1905.0
LK-2109160	2	1543.0
LK-4509	0	61484.0
LK-4509	1	30129.0
LK-4509	2	31355.0
LK-2109165	0	2228.0
LK-2109165	1	1139.0
LK-2109165	2	1089.0
LK-7151065	0	827.0
LK-7151065	1	395.0
LK-7151065	2	432.0
LK-1121170	0	5194.0
LK-1121170	1	2477.0
LK-1121170	2	2717.0
LK-6160350	0	509.0
LK-6160350	1	245.0
LK-6160350	2	264.0
LK-7124150	0	977.0
LK-7124150	1	465.0
LK-7124150	2	512.0
LK-1121175	0	7328.0
LK-1121175	1	3470.0
LK-1121175	2	3858.0
LK-7124155	0	978.0
LK-7124155	1	485.0
LK-7124155	2	493.0
LK-2145325	0	506.0
LK-2145325	1	233.0
LK-2145325	2	273.0
LK-2142110	0	1389.0
LK-2142110	1	793.0
LK-2142110	2	596.0
LK-2145320	0	553.0
LK-2145320	1	275.0
